================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-09-18)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 23346.40
  - Final PCR: 1.111 (Drift: 0.116)
  - Key Walls: Call Wall at 23400 | Put Wall at 23300
  - Gamma Flip Zone: 23350
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

* NSE:BANKNIFTY
  - Spot Close: 56358.70
  - Final PCR: 0.965 (Drift: 0.140)
  - Key Walls: Call Wall at 57000 | Put Wall at 56000
  - Gamma Flip Zone: 56400
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
[133] DRREDDY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1188.70 | Stop Loss: 1207.50 | Exit: 1207.50 | Loss: -18.80
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[134] DRREDDY -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1188.70 | Stop Loss: 1190.90 | Exit: 1190.90 | Loss: -2.20
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[135] GRASIM -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 3184.10 | Stop Loss: 3336.60 | Exit: 3336.60 | Loss: -152.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[136] GLENMARK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 2407.60 | Stop Loss: 2494.90 | Exit: 2494.90 | Loss: -87.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[137] ICICIBANK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1341.50 | Stop Loss: 1452.00 | Exit: 1452.00 | Loss: -110.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[138] INDUSTOWER -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 377.60 | Stop Loss: 376.35 | Exit: 376.35 | Loss: 1.25
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[139] JINDALSTEL -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1127.30 | Stop Loss: 1175.00 | Exit: 1175.00 | Loss: -47.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[140] ADANIENSOL -- Opening Drive (BUY)
* Trigger Details: Entry: 1411.60 | Stop Loss: 1388.00 | Exit: 1388.00 | Loss: -23.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[141] DRREDDY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1189.40 | Stop Loss: 1207.50 | Exit: 1207.50 | Loss: -18.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[142] DRREDDY -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1189.40 | Stop Loss: 1189.90 | Exit: 1189.90 | Loss: -0.50
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[143] HINDPETRO -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 353.65 | Stop Loss: 353.70 | Exit: 353.70 | Loss: -0.05
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[144] KOTAKBANK -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 422.25 | Stop Loss: 395.00 | Exit: 395.00 | Loss: -27.25
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[145] TATAELXSI -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 3347.30 | Stop Loss: 3340.20 | Exit: 3340.20 | Loss: 7.10
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[146] FEDERALBNK -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 334.00 | Stop Loss: 331.95 | Exit: 331.95 | Loss: 2.05
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[147] ETERNAL -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 327.65 | Stop Loss: 328.35 | Exit: 328.35 | Loss: -0.70
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[148] BHARTIARTL -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1843.20 | Stop Loss: 1847.20 | Exit: 1847.20 | Loss: -4.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[149] CAMS -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 714.75 | Stop Loss: 783.00 | Exit: 783.00 | Loss: -68.25
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[150] GRASIM -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 3196.60 | Stop Loss: 3336.60 | Exit: 3336.60 | Loss: -140.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[151] FORCEMOT -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 17715.00 | Stop Loss: 17804.00 | Exit: 17804.00 | Loss: -89.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[152] ICICIBANK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1344.80 | Stop Loss: 1452.00 | Exit: 1452.00 | Loss: -107.20
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[153] JINDALSTEL -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1128.10 | Stop Loss: 1175.00 | Exit: 1175.00 | Loss: -46.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[154] NAUKRI -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1279.00 | Stop Loss: 1284.00 | Exit: 1284.00 | Loss: -5.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[155] NYKAA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 324.10 | Stop Loss: 346.15 | Exit: 346.15 | Loss: -22.05
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[156] POLYCAB -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 8306.50 | Stop Loss: 9209.00 | Exit: 9209.00 | Loss: -902.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[157] SUNPHARMA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1853.00 | Stop Loss: 1956.00 | Exit: 1956.00 | Loss: -103.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[158] SUPREMEIND -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 3474.40 | Stop Loss: 3485.00 | Exit: 3485.00 | Loss: -10.60
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[159] SUZLON -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 43.31 | Stop Loss: 47.37 | Exit: 47.37 | Loss: -4.06
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[160] TECHM -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1542.30 | Stop Loss: 1649.00 | Exit: 1649.00 | Loss: -106.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[161] DRREDDY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1187.80 | Stop Loss: 1207.50 | Exit: 1207.50 | Loss: -19.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[162] HEROMOTOCO -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 5336.00 | Stop Loss: 5342.00 | Exit: 5342.00 | Loss: -6.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[163] TATAELXSI -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 3343.80 | Stop Loss: 3337.90 | Exit: 3337.90 | Loss: 5.90
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[164] UNITDSPR -- 3:15 PM BTST Close (BUY)
* Trigger Details: Entry: 1403.90 | Stop Loss: 1392.67 | Exit: 1392.67 | Loss: -11.23
* Mistake Diagnosis: Retracement close trap. Stock closed near highs but saw late-day profit booking in the final 15 minutes.
* Auto-Learned Parameter / Constraint Adjustment: BTST Close Filter: Ensure stock closing strength remains strictly above 90% in the final 5 minutes of trade.

[165] OANDA:XAUUSD -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 4379.49 | Stop Loss: 4388.88 | Exit: 4388.88 | Loss: -9.38
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[166] NIFTY -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 23340.90 | Stop Loss: 23389.15 | Exit: 23389.15 | Loss: -48.25
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[167] NIFTY1! -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 23382.00 | Stop Loss: 23420.00 | Exit: 23420.00 | Loss: -38.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[168] ALKEM -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 5357.00 | Stop Loss: 5373.00 | Exit: 5373.00 | Loss: -16.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[169] BAJAJHLDNG -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 11223.00 | Stop Loss: 11291.00 | Exit: 11291.00 | Loss: -68.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[170] CAMS -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 712.00 | Stop Loss: 783.00 | Exit: 783.00 | Loss: -71.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[171] GAIL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 173.15 | Stop Loss: 174.65 | Exit: 174.65 | Loss: -1.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[172] GAIL -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 173.15 | Stop Loss: 174.58 | Exit: 174.58 | Loss: -1.43
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[173] GRASIM -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 3200.30 | Stop Loss: 3336.60 | Exit: 3336.60 | Loss: -136.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[174] HDFCAMC -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 2421.10 | Stop Loss: 2433.00 | Exit: 2433.00 | Loss: -11.90
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[175] ICICIBANK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1341.40 | Stop Loss: 1452.00 | Exit: 1452.00 | Loss: -110.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[176] IDFCFIRSTB -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 86.28 | Stop Loss: 86.80 | Exit: 86.80 | Loss: -0.52
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[177] JINDALSTEL -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1127.80 | Stop Loss: 1175.00 | Exit: 1175.00 | Loss: -47.20
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[178] KOTAKBANK -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 417.00 | Stop Loss: 419.10 | Exit: 419.10 | Loss: -2.10
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[179] NYKAA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 325.55 | Stop Loss: 346.15 | Exit: 346.15 | Loss: -20.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[180] PFC -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 345.75 | Stop Loss: 346.90 | Exit: 346.90 | Loss: -1.15
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[181] PIDILITIND -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1586.60 | Stop Loss: 1675.50 | Exit: 1675.50 | Loss: -88.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[182] POLYCAB -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 8330.50 | Stop Loss: 9209.00 | Exit: 9209.00 | Loss: -878.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[183] RADICO -- 3:15 PM BTST Close (BUY)
* Trigger Details: Entry: 4449.50 | Stop Loss: 4413.90 | Exit: 4413.90 | Loss: -35.60
* Mistake Diagnosis: Retracement close trap. Stock closed near highs but saw late-day profit booking in the final 15 minutes.
* Auto-Learned Parameter / Constraint Adjustment: BTST Close Filter: Ensure stock closing strength remains strictly above 90% in the final 5 minutes of trade.

[184] SUNPHARMA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1853.10 | Stop Loss: 1956.00 | Exit: 1956.00 | Loss: -102.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[185] SUZLON -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 43.25 | Stop Loss: 47.37 | Exit: 47.37 | Loss: -4.12
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[186] VBL -- 3:15 PM BTST Close (BUY)
* Trigger Details: Entry: 425.05 | Stop Loss: 421.65 | Exit: 421.65 | Loss: -3.40
* Mistake Diagnosis: Retracement close trap. Stock closed near highs but saw late-day profit booking in the final 15 minutes.
* Auto-Learned Parameter / Constraint Adjustment: BTST Close Filter: Ensure stock closing strength remains strictly above 90% in the final 5 minutes of trade.

[187] UNOMINDA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1246.80 | Stop Loss: 1307.50 | Exit: 1307.50 | Loss: -60.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[188] VOLTAS -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 1134.90 | Stop Loss: 1129.90 | Exit: 1129.90 | Loss: -5.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
