================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-07-30)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 24317.15
  - Final PCR: 1.294 (Drift: -0.058)
  - Key Walls: Call Wall at 24600 | Put Wall at 24000
  - Gamma Flip Zone: 24300
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

* NSE:BANKNIFTY
  - Spot Close: 57147.50
  - Final PCR: 0.882 (Drift: 0.025)
  - Key Walls: Call Wall at 57500 | Put Wall at 57000
  - Gamma Flip Zone: 57100
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
[206] NIFTY1! -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24331.80 | Stop Loss: 24397.00 | Exit: 24397.00 | Loss: -65.20
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[207] GLENMARK -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 2212.50 | Stop Loss: 2268.00 | Exit: 2268.00 | Loss: -55.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[208] MOTILALOFS -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 840.45 | Stop Loss: 836.95 | Exit: 836.95 | Loss: 3.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[209] ASTRAL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1474.90 | Stop Loss: 1504.40 | Exit: 1504.40 | Loss: -29.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[210] AUROPHARMA -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1585.00 | Stop Loss: 1607.50 | Exit: 1607.50 | Loss: -22.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[211] BAJAJHLDNG -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 10927.00 | Stop Loss: 10990.00 | Exit: 10990.00 | Loss: -63.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[212] BAJAJHLDNG -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 10646.00 | Stop Loss: 10650.00 | Exit: 10650.00 | Loss: -4.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[213] BHARTIARTL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1953.80 | Stop Loss: 1963.20 | Exit: 1963.20 | Loss: -9.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[214] GVT&D -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 4170.80 | Stop Loss: 4002.50 | Exit: 4002.50 | Loss: 168.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[215] HDFCBANK -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 750.80 | Stop Loss: 751.35 | Exit: 751.35 | Loss: -0.55
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[216] HINDALCO -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 964.40 | Stop Loss: 972.35 | Exit: 972.35 | Loss: -7.95
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[217] HINDZINC -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 532.45 | Stop Loss: 542.00 | Exit: 542.00 | Loss: -9.55
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[218] ICICIBANK -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 1428.90 | Stop Loss: 1427.30 | Exit: 1427.30 | Loss: 1.60
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[219] ICICIPRULI -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 509.75 | Stop Loss: 513.70 | Exit: 513.70 | Loss: -3.95
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[220] INDUSINDBK -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 928.00 | Stop Loss: 928.00 | Exit: 928.00 | Loss: 0.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[221] IOC -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 139.71 | Stop Loss: 139.40 | Exit: 139.40 | Loss: 0.31
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[222] JINDALSTEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1093.50 | Stop Loss: 1120.00 | Exit: 1120.00 | Loss: -26.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[223] JSWSTEEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1265.50 | Stop Loss: 1304.50 | Exit: 1304.50 | Loss: -39.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[224] ADANIGREEN -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 1361.30 | Stop Loss: 1350.00 | Exit: 1350.00 | Loss: 11.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[225] ADANIPOWER -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 208.92 | Stop Loss: 207.11 | Exit: 207.11 | Loss: 1.81
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[226] ASHOKLEY -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 156.79 | Stop Loss: 156.44 | Exit: 156.44 | Loss: 0.35
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[227] LAURUSLABS -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1782.80 | Stop Loss: 1798.90 | Exit: 1798.90 | Loss: -16.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[228] LICI -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 423.50 | Stop Loss: 423.00 | Exit: 423.00 | Loss: 0.50
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[229] LT -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 4133.00 | Stop Loss: 3950.00 | Exit: 3950.00 | Loss: -183.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[230] LTIM -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 4461.80 | Stop Loss: 4518.70 | Exit: 4518.70 | Loss: -56.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[231] SBILIFE -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1882.60 | Stop Loss: 1910.00 | Exit: 1910.00 | Loss: -27.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[232] SBILIFE -- Weekly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1882.60 | Stop Loss: 1910.00 | Exit: 1910.00 | Loss: -27.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[233] SHREECEM -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 25585.00 | Stop Loss: 25610.00 | Exit: 25610.00 | Loss: -25.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[234] SUPREMEIND -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 3436.60 | Stop Loss: 3534.00 | Exit: 3534.00 | Loss: -97.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[235] GLENMARK -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 2197.00 | Stop Loss: 2268.00 | Exit: 2268.00 | Loss: -71.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[236] GVT&D -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 4182.20 | Stop Loss: 4002.50 | Exit: 4002.50 | Loss: 179.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[237] PETRONET -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 278.75 | Stop Loss: 281.35 | Exit: 281.35 | Loss: -2.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[238] PGEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 610.40 | Stop Loss: 622.65 | Exit: 622.65 | Loss: -12.25
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[239] PIDILITIND -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1623.90 | Stop Loss: 1625.00 | Exit: 1625.00 | Loss: -1.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[240] PIDILITIND -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 1599.90 | Stop Loss: 1620.00 | Exit: 1620.00 | Loss: -20.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[241] NIFTY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24237.70 | Stop Loss: 24331.40 | Exit: 24331.40 | Loss: -93.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[242] NIFTY1! -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24306.90 | Stop Loss: 24397.00 | Exit: 24397.00 | Loss: -90.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[243] ADANIGREEN -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 1357.00 | Stop Loss: 1350.00 | Exit: 1350.00 | Loss: 7.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[244] ADANIPOWER -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 207.90 | Stop Loss: 207.11 | Exit: 207.11 | Loss: 0.79
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[245] ASTRAL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1470.40 | Stop Loss: 1504.40 | Exit: 1504.40 | Loss: -34.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[246] AUROPHARMA -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1572.10 | Stop Loss: 1607.50 | Exit: 1607.50 | Loss: -35.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[247] BAJAJHLDNG -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 10901.00 | Stop Loss: 10990.00 | Exit: 10990.00 | Loss: -89.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[248] BHARTIARTL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1953.40 | Stop Loss: 1963.20 | Exit: 1963.20 | Loss: -9.80
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[249] CAMS -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 790.00 | Stop Loss: 788.50 | Exit: 788.50 | Loss: 1.50
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[250] INDIANB -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 826.30 | Stop Loss: 825.10 | Exit: 825.10 | Loss: 1.20
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[251] INDIGO -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 5205.00 | Stop Loss: 5202.00 | Exit: 5202.00 | Loss: 3.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[252] INFY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1159.90 | Stop Loss: 1187.70 | Exit: 1187.70 | Loss: -27.80
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[253] JINDALSTEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1090.60 | Stop Loss: 1120.00 | Exit: 1120.00 | Loss: -29.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[254] JSWSTEEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1265.40 | Stop Loss: 1304.50 | Exit: 1304.50 | Loss: -39.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[255] KAYNES -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 3583.00 | Stop Loss: 3732.90 | Exit: 3732.90 | Loss: -149.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[256] COINBASE:BTCUSD -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 64294.60 | Stop Loss: 63194.45 | Exit: 63194.45 | Loss: 1100.15
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[257] DELTAIN:BTCUSD.P -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 64369.00 | Stop Loss: 63240.50 | Exit: 63240.50 | Loss: 1128.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[258] NIFTY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24279.85 | Stop Loss: 24331.40 | Exit: 24331.40 | Loss: -51.55
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[259] NIFTY1! -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24343.00 | Stop Loss: 24397.00 | Exit: 24397.00 | Loss: -54.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[260] NIFTY1! -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 24343.00 | Stop Loss: 24355.00 | Exit: 24355.00 | Loss: -12.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[261] COINBASE:BTCUSD -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 64411.55 | Stop Loss: 63194.45 | Exit: 63194.45 | Loss: 1217.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[262] DELTAIN:BTCUSD.P -- Weekly Gap Fade Trap (LONG)
* Trigger Details: Entry: 64486.50 | Stop Loss: 63240.50 | Exit: 63240.50 | Loss: 1246.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[263] ADANIGREEN -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 1359.60 | Stop Loss: 1350.00 | Exit: 1350.00 | Loss: 9.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[264] ADANIPOWER -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 208.77 | Stop Loss: 207.11 | Exit: 207.11 | Loss: 1.66
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[265] ASTRAL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1470.80 | Stop Loss: 1504.40 | Exit: 1504.40 | Loss: -33.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[266] AUROPHARMA -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1575.30 | Stop Loss: 1607.50 | Exit: 1607.50 | Loss: -32.20
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[267] BAJAJHLDNG -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 10941.00 | Stop Loss: 10990.00 | Exit: 10990.00 | Loss: -49.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[268] BHARTIARTL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1956.40 | Stop Loss: 1963.20 | Exit: 1963.20 | Loss: -6.80
